threshold_time_ms,open,close,high,low,mean
2021-09-10 14:35:00,45360.795,45258.61,45461.095,45173.445,45323.4805
2021-09-10 14:40:00,45257.255000000005,45077.915,45376.155,45062.965,45215.883325
2021-09-10 14:45:00,45077.915,45197.244999999995,45268.155,45020.705,45178.549641666665
2021-09-10 14:50:00,45212.155,45207.055,45325.515,45189.685,45251.80860833333
2021-09-10 14:55:00,45207.055,45130.035,45295.274999999994,44899.665,45147.34655
2021-09-10 15:00:00,45142.845,45144.005000000005,45307.994999999995,45109.065,45210.728983333334
2021-09-10 15:05:00,45144.005000000005,45083.765,45247.705,45001.005000000005,45106.42670833333
2021-09-10 15:10:00,45083.765,45022.945,45104.125,44745.655,44934.84601666666
2021-09-10 15:15:00,45022.945,45169.345,45187.395000000004,44959.175,45096.783533333335
2021-09-10 15:20:00,45169.345,45110.285,45169.345,45052.115000000005,45104.48136666667
2021-09-10 15:25:00,45110.285,45231.435,45247.535,45082.244999999995,45176.288925
2021-09-10 15:30:00,45230.994999999995,45221.104999999996,45330.604999999996,45173.515,45234.68708333333
2021-09-10 15:35:00,45217.515,45297.155,45350.005000000005,45174.774999999994,45219.34036666666
2021-09-10 15:40:00,45292.895000000004,45384.765,45420.185,45292.895000000004,45375.63665
2021-09-10 15:45:00,45384.765,45357.604999999996,45392.805,45305.085,45357.93800833333
2021-09-10 15:50:00,45357.604999999996,45454.395000000004,45620.645000000004,45347.165,45432.86383333334
2021-09-10 15:55:00,45454.395000000004,45419.965,45463.615000000005,45392.415,45423.568725
2021-09-10 16:00:00,45419.965,45408.625,45515.715,45364.195,45426.91659166666
2021-09-10 16:05:00,45409.345,45384.035,45427.125,45341.435,45382.407608333335
2021-09-10 16:10:00,45384.035,45325.845,45392.235,45306.905,45347.89340833333
2021-09-10 16:15:00,45325.845,45499.994999999995,45499.994999999995,45325.845,45423.910825
2021-09-10 16:20:00,45499.994999999995,45516.535,45530.604999999996,45432.005000000005,45486.9726
2021-09-10 16:25:00,45516.535,45498.145000000004,45539.575,45485.634999999995,45508.03255833333
2021-09-10 16:30:00,45498.145000000004,45434.895000000004,45525.725000000006,45428.575,45477.4729
2021-09-10 16:35:00,45434.895000000004,45397.825,45434.895000000004,45343.494999999995,45386.00874166667
2021-09-10 16:40:00,45397.825,45450.005000000005,45470.215,45332.655,45402.1204
2021-09-10 16:45:00,45441.045,45394.274999999994,45460.155,45366.825,45414.14330833333
2021-09-10 16:50:00,45394.274999999994,45430.435,45502.155,45378.005000000005,45431.018566666666
2021-09-10 16:55:00,45430.435,45472.535,45536.32,45430.435,45501.41745833333
2021-09-10 17:00:00,45472.535,45438.415,45543.835,45436.335,45499.25595
2021-09-10 17:05:00,45436.585,45412.185,45479.994999999995,45382.765,45435.370650000004
2021-09-10 17:10:00,45412.185,45452.765,45486.335,45385.895000000004,45431.381083333334
2021-09-10 17:15:00,45452.765,45519.565,45545.685,45449.994999999995,45502.83280833333
2021-09-10 17:20:00,45506.165,45575.515,45576.195,45479.604999999996,45504.35759599332
2021-09-10 17:25:00,45573.825,45665.395000000004,45674.405,45536.255000000005,45608.38186666667
2021-09-10 17:30:00,45665.395000000004,45619.285,45665.395000000004,45570.035,45616.242075
2021-09-10 17:35:00,45619.285,45581.085,45619.285,45543.524999999994,45584.188741666665
2021-09-10 17:40:00,45581.085,45581.015,45595.715,45526.065,45563.1882
2021-09-10 17:45:00,45580.244999999995,45606.854999999996,45623.765,45571.965,45597.9181
2021-09-10 17:50:00,45606.854999999996,45648.375,45665.994999999995,45588.375,45629.02106666667
2021-09-10 17:55:00,45648.375,45708.095,45719.994999999995,45642.875,45674.46218333333
2021-09-10 18:00:00,45708.095,45654.875,45714.235,45629.994999999995,45681.106608333335
2021-09-10 18:05:00,45654.875,45687.225000000006,45692.535,45648.005000000005,45681.117066666666
2021-09-10 18:10:00,45687.225000000006,45691.925,45777.145000000004,45682.695,45711.675983333334
2021-09-10 18:15:00,45691.935,45648.625,45704.795,45635.485,45672.974024999996
2021-09-10 18:20:00,45648.625,45697.235,45724.015,45648.625,45670.605575
2021-09-10 18:25:00,45697.235,45786.475000000006,45813.774999999994,45697.235,45772.124175
2021-09-10 18:30:00,45786.475000000006,45633.755000000005,45790.435,45620.915,45683.21069166667
2021-09-10 18:35:00,45633.755000000005,45718.354999999996,45731.494999999995,45630.005000000005,45665.485375000004
2021-09-10 18:40:00,45718.354999999996,45749.695,45771.285,45697.955,45731.34961602672
2021-09-10 18:45:00,45749.695,45723.384999999995,45773.994999999995,45691.445,45724.48966666667
2021-09-10 18:50:00,45723.384999999995,45674.755000000005,45729.765,45662.274999999994,45687.72691666667
2021-09-10 18:55:00,45674.755000000005,45711.265,45723.524999999994,45674.755000000005,45704.32731218698
2021-09-10 19:00:00,45711.265,45629.665,45736.975000000006,45605.545,45693.9790066778
2021-09-10 19:05:00,45627.585,45651.155,45691.705,45625.104999999996,45665.40114357262
2021-09-10 19:10:00,45651.155,45600.505000000005,45680.825,45589.354999999996,45638.27169166667
2021-09-10 19:15:00,45600.505000000005,45643.255000000005,45661.134999999995,45598.595,45625.818706176964
2021-09-10 19:20:00,45643.255000000005,45545.375,45696.015,45535.715,45621.81535833333
2021-09-10 19:25:00,45545.375,45522.005000000005,45640.994999999995,45522.005000000005,45585.4984
2021-09-10 19:30:00,45522.005000000005,45543.535,45563.085,45466.884999999995,45532.4314
2021-09-10 19:35:00,45543.535,45609.155,45616.075,45543.535,45598.598549999995
2021-09-10 19:40:00,45609.155,45550.175,45626.565,45550.175,45595.69705
2021-09-10 19:45:00,45550.175,45679.455,45683.744999999995,45550.175,45607.092033333334
2021-09-10 19:50:00,45665.655,45658.685,45700.005000000005,45650.905,45686.267675
2021-09-10 19:55:00,45654.685,45653.645000000004,45700.005000000005,45605.455,45658.79005833333
2021-09-10 20:00:00,45653.645000000004,45709.625,45755.994999999995,45653.645000000004,45709.46460767947
2021-09-10 20:05:00,45709.625,45760.835,45806.524999999994,45686.965,45756.23361666667
2021-09-10 20:10:00,45755.915,45778.384999999995,45800.005000000005,45741.615000000005,45769.506125
2021-09-10 20:15:00,45778.384999999995,45720.005000000005,45830.715,45720.005000000005,45766.50784166667
2021-09-10 20:20:00,45718.425,45672.134999999995,45732.994999999995,45666.595,45695.008225
2021-09-10 20:25:00,45672.134999999995,45636.445,45701.994999999995,45636.445,45672.241083333334
2021-09-10 20:30:00,45636.445,45513.634999999995,45648.384999999995,45507.035,45558.451825
2021-09-10 20:35:00,45513.634999999995,45301.035,45516.235,45290.935,45404.389375
2021-09-10 20:40:00,45301.035,45262.104999999996,45341.755000000005,45119.295,45274.883025
2021-09-10 20:45:00,45251.744999999995,45213.095,45266.415,45111.165,45183.937783333335
2021-09-10 20:50:00,45212.795,45143.905,45237.035,45122.445,45178.32773333333
2021-09-10 20:55:00,45143.905,45072.005000000005,45167.055,45047.155,45097.80000833333
2021-09-10 21:00:00,45072.005000000005,45145.765,45172.325,45023.985,45111.74931666667
2021-09-10 21:05:00,45145.765,45259.024999999994,45259.024999999994,45129.604999999996,45202.096008333334
2021-09-10 21:10:00,45259.024999999994,45249.295,45264.005000000005,45180.005000000005,45229.7279
2021-09-10 21:15:00,45249.295,45045.255000000005,45252.075,45044.945,45176.892025
2021-09-10 21:20:00,45045.655,45115.895000000004,45136.755000000005,45027.815,45092.761816666665
2021-09-10 21:25:00,45115.895000000004,45155.115000000005,45239.274999999994,45113.825,45183.397866666666
2021-09-10 21:30:00,45155.115000000005,45097.005000000005,45155.115000000005,45097.005000000005,45129.35421535893
2021-09-10 21:35:00,45097.005000000005,44763.455,45097.005000000005,44569.375,44872.765666666666
2021-09-10 21:40:00,44763.455,44582.365000000005,44789.405,44529.744999999995,44705.93066666667
2021-09-10 21:45:00,44582.365000000005,44633.095,44681.345,44461.875,44623.477783333336
2021-09-10 21:50:00,44632.865000000005,44369.55,44639.545,44143.765,44439.43083333333
2021-09-10 21:55:00,44377.545,44597.195,44671.125,44377.545,44567.400583333336
2021-09-10 22:00:00,44597.195,44574.685,44710.384999999995,44495.535,44633.720850000005
2021-09-10 22:05:00,44570.315,44436.035,44631.095,44413.205,44518.021608333336
2021-09-10 22:10:00,44437.675,44503.225000000006,44529.595,44431.665,44477.593875
2021-09-10 22:15:00,44499.085,44629.455,44741.875,44499.085,44632.522424999996
2021-09-10 22:20:00,44629.455,44710.274999999994,44721.715,44598.145000000004,44662.053125
2021-09-10 22:25:00,44710.274999999994,44776.005000000005,44793.085,44675.274999999994,44722.330891666665
2021-09-10 22:30:00,44773.405,44854.805,44870.095,44722.465,44819.24640833333
2021-09-10 22:35:00,44854.805,44757.095,44862.845,44727.155,44799.65999166667
2021-09-10 22:40:00,44757.095,44697.815,44763.774999999994,44657.71,44695.236125
2021-09-10 22:45:00,44697.815,44740.435,44752.665,44575.715,44660.683555926546
2021-09-10 22:50:00,44740.435,44467.665,44749.365000000005,44460.134999999995,44573.467066666664
2021-09-10 22:55:00,44462.085,44465.735,44479.994999999995,44345.384999999995,44422.22185833333
2021-09-10 23:00:00,44469.485,44525.035,44525.035,44252.175,44394.487316666666
2021-09-10 23:05:00,44525.035,44499.994999999995,44660.945,44475.505000000005,44562.849558333335
2021-09-10 23:10:00,44499.994999999995,44669.705,44710.305,44486.005000000005,44584.29368333334
2021-09-10 23:15:00,44669.705,44759.865000000005,44812.615000000005,44624.505000000005,44723.94170833333
2021-09-10 23:20:00,44759.865000000005,44649.854999999996,44769.195,44642.645000000004,44699.1576
2021-09-10 23:25:00,44649.854999999996,44646.825,44732.925,44621.955,44662.434591666664
2021-09-10 23:30:00,44646.825,44798.785,44818.244999999995,44646.825,44737.83455
2021-09-10 23:35:00,44798.795,44755.315,44815.325,44715.595,44754.248524999995
2021-09-10 23:40:00,44755.315,44784.524999999994,44790.115000000005,44700.155,44737.7336
2021-09-10 23:45:00,44784.524999999994,44815.335,44820.315,44722.225000000006,44770.67289166667
2021-09-10 23:50:00,44809.384999999995,44852.195,44876.524999999994,44788.945,44831.049682804674
2021-09-10 23:55:00,44852.195,44841.685,44872.335,44807.665,44843.1957347973
2021-09-11 00:00:00,44851.145000000004,44803.725000000006,45044.79,44731.205,44865.583218487394
2021-09-11 00:05:00,44803.725000000006,44877.685,44946.494999999995,44803.725000000006,44897.652774999995
2021-09-11 00:10:00,44877.685,45111.645000000004,45115.024999999994,44877.685,45030.920025
2021-09-11 00:15:00,45107.145000000004,45020.285,45109.255000000005,45012.435,45050.134541666666
2021-09-11 00:20:00,45020.285,44992.634999999995,45028.945,44977.235,45003.123138564275
2021-09-11 00:25:00,44992.634999999995,45076.535,45131.785,44983.435,45061.92319166667
2021-09-11 00:30:00,45076.535,45082.035,45128.925,45074.255000000005,45105.997325
2021-09-11 00:35:00,45082.035,45141.835,45182.524999999994,45071.425,45107.15544166667
2021-09-11 00:40:00,45143.725000000006,45160.455,45168.255000000005,45109.985,45140.63870833334
2021-09-11 00:45:00,45151.72,45180.165,45203.785,45147.925,45181.69548333333
2021-09-11 00:50:00,45180.165,45186.795,45215.155,45175.335,45193.43451666667
2021-09-11 00:55:00,45186.795,45212.455,45248.555,45186.795,45212.01642737896
2021-09-11 01:00:00,45219.244999999995,45270.675,45276.035,45177.575,45214.88294166667
2021-09-11 01:05:00,45269.835,45273.965,45287.785,45225.445,45260.11223333333
2021-09-11 01:10:00,45273.965,45344.225000000006,45349.485,45265.854999999996,45307.825658333335
2021-09-11 01:15:00,45344.225000000006,45367.985,45367.985,45287.625,45321.078316666666
2021-09-11 01:20:00,45364.465,45437.665,45479.155,45363.185,45420.77460833333
2021-09-11 01:25:00,45437.665,45383.725000000006,45453.645000000004,45382.345,45412.6867
2021-09-11 01:30:00,45383.725000000006,45364.985,45398.085,45307.715,45371.85060100167
2021-09-11 01:35:00,45364.985,45386.645000000004,45394.075,45351.535,45374.18704166667
2021-09-11 01:40:00,45386.645000000004,45452.415,45473.095,45382.325,45440.0401
2021-09-11 01:45:00,45452.415,45399.994999999995,45476.045,45397.405,45448.18989166666
2021-09-11 01:50:00,45399.994999999995,45396.595,45485.494999999995,45396.595,45429.20536666666
2021-09-11 01:55:00,45396.595,45339.895000000004,45430.705,45338.685,45388.47000833333
2021-09-11 02:00:00,45339.895000000004,45387.985,45408.465,45339.895000000004,45393.73615833333
2021-09-11 02:05:00,45387.985,45446.125,45447.115000000005,45383.455,45426.528074999995
2021-09-11 02:10:00,45446.125,45399.085,45450.615000000005,45392.545,45423.348874999996
2021-09-11 02:15:00,45399.085,45362.045,45428.265,45362.045,45404.99043333333
2021-09-11 02:20:00,45362.045,45300.005000000005,45380.854999999996,45300.005000000005,45352.877258333334
2021-09-11 02:25:00,45299.365000000005,45259.085,45319.975000000006,45240.095,45282.11405833334
2021-09-11 02:30:00,45259.085,45218.735,45319.035,45193.604999999996,45257.42375833333
2021-09-11 02:35:00,45218.735,45218.735,45281.535,45186.805,45246.689325
2021-09-11 02:40:00,45218.735,45269.994999999995,45310.425,45218.735,45281.29586666667
2021-09-11 02:45:00,45269.994999999995,45172.865000000005,45303.945,45144.175,45260.49270833333
2021-09-11 02:50:00,45177.865000000005,45191.235,45245.755000000005,45170.215,45224.88831666667
2021-09-11 02:55:00,45182.725000000006,45284.515,45291.615000000005,45182.725000000006,45238.560041666664
2021-09-11 03:00:00,45284.515,45230.535,45313.425,45230.535,45271.665850000005
2021-09-11 03:05:00,45230.535,45149.225000000006,45232.375,45144.205,45194.999825
2021-09-11 03:10:00,45149.225000000006,45108.425,45202.085,45108.425,45157.789025
2021-09-11 03:15:00,45108.425,45161.815,45179.755000000005,45068.965,45148.05306666667
2021-09-11 03:20:00,45161.815,45108.005000000005,45208.354999999996,45108.005000000005,45167.76850921273
2021-09-11 03:25:00,45108.005000000005,45011.895000000004,45108.005000000005,45002.854999999996,45054.09865
2021-09-11 03:30:00,45011.895000000004,45041.465,45052.435,44978.795,45014.36715
2021-09-11 03:35:00,45041.465,44973.655,45041.494999999995,44944.274999999994,45002.962916666664
2021-09-11 03:40:00,44973.735,44934.955,45010.225000000006,44874.005000000005,44942.537958333334
2021-09-11 03:45:00,44937.095,45049.305,45064.325,44937.095,45015.6344
2021-09-11 03:50:00,45049.305,45122.475000000006,45142.255000000005,45041.535,45093.13016666667
2021-09-11 03:55:00,45122.475000000006,45191.104999999996,45194.895000000004,45084.354999999996,45127.44399166667
2021-09-11 04:00:00,45191.104999999996,45360.815,45412.975000000006,45184.494999999995,45323.86663333333
2021-09-11 04:05:00,45357.145000000004,45259.494999999995,45359.615000000005,45243.295,45291.58831666666
2021-09-11 04:10:00,45259.494999999995,45281.055,45302.455,45213.705,45257.16926421405
2021-09-11 04:15:00,45281.055,45214.425,45308.805,45203.295,45246.52381666667
2021-09-11 04:20:00,45211.665,45187.274999999994,45219.785,45144.005000000005,45186.30198333333
2021-09-11 04:25:00,45187.274999999994,45295.505000000005,45296.305,45187.274999999994,45250.59596989967
2021-09-11 04:30:00,45295.505000000005,45361.634999999995,45393.235,45288.545,45341.12235
2021-09-11 04:35:00,45361.634999999995,45348.975000000006,45459.175,45339.665,45404.138366666666
2021-09-11 04:40:00,45355.085,45273.354999999996,45355.774999999994,45259.595,45294.26828333333
2021-09-11 04:45:00,45277.455,45291.295,45334.604999999996,45223.274999999994,45277.026025
2021-09-11 04:50:00,45291.295,45330.765,45330.765,45253.095,45295.916925000005
2021-09-11 04:55:00,45330.765,45312.475000000006,45330.765,45270.005000000005,45296.94766666667
2021-09-11 05:00:00,45307.175,45290.774999999994,45359.994999999995,45255.475000000006,45305.60905
2021-09-11 05:05:00,45290.774999999994,45190.295,45312.244999999995,45154.405,45238.060333333335
2021-09-11 05:10:00,45190.295,45192.375,45262.515,45162.005000000005,45215.03868113523
2021-09-11 05:15:00,45192.375,45163.244999999995,45196.375,45112.075,45175.434499165276
2021-09-11 05:20:00,45163.244999999995,45076.835,45189.965,45073.435,45144.579666666665
2021-09-11 05:25:00,45076.835,45095.854999999996,45100.095,45005.744999999995,45058.2672
2021-09-11 05:30:00,45095.854999999996,45133.555,45137.935,45037.965,45096.65251666667
2021-09-11 05:35:00,45133.555,45152.165,45186.975000000006,45119.735,45153.830591666665
2021-09-11 05:40:00,45152.165,45100.295,45186.994999999995,45077.625,45150.82630653266
2021-09-11 05:45:00,45103.595,45252.965,45258.305,45052.115000000005,45126.26258333334
2021-09-11 05:50:00,45252.965,45295.795,45299.104999999996,45214.325,45261.68600833334
2021-09-11 05:55:00,45291.905,45346.195,45349.325,45224.485,45279.39226666666
2021-09-11 06:00:00,45346.195,45293.005000000005,45439.685,45281.634999999995,45348.206150000005
2021-09-11 06:05:00,45293.005000000005,45279.935,45333.645000000004,45270.005000000005,45295.42109166667
2021-09-11 06:10:00,45279.935,45320.505000000005,45348.905,45246.195,45306.04494166667
2021-09-11 06:15:00,45320.505000000005,45308.965,45321.405,45252.005000000005,45297.135083333334
2021-09-11 06:20:00,45308.965,45308.235,45359.985,45279.285,45327.23255833334
2021-09-11 06:25:00,45308.235,45280.465,45314.055,45264.065,45287.59859166667
2021-09-11 06:30:00,45285.555,45215.475000000006,45316.435,45206.244999999995,45248.3033
2021-09-11 06:35:00,45215.475000000006,45240.795,45250.335,45167.415,45216.489266666664
2021-09-11 06:40:00,45240.795,45326.524999999994,45326.524999999994,45236.795,45293.72714166667
2021-09-11 06:45:00,45326.524999999994,45294.555,45331.755000000005,45285.274999999994,45308.10893333333
2021-09-11 06:50:00,45294.555,45318.625,45339.994999999995,45253.345,45300.16405
2021-09-11 06:55:00,45318.625,45270.035,45333.255000000005,45270.035,45295.411275
2021-09-11 07:00:00,45270.035,45229.685,45309.965,45150.104999999996,45211.89828333333
2021-09-11 07:05:00,45229.685,45159.715,45229.685,45112.205,45177.810841666666
2021-09-11 07:10:00,45159.715,45143.994999999995,45189.744999999995,45109.505000000005,45148.79906666667
2021-09-11 07:15:00,45145.465,45033.595,45179.994999999995,44949.86,45067.72005833333
2021-09-11 07:20:00,45025.994999999995,44976.604999999996,45029.865000000005,44916.165,44957.03270833333
2021-09-11 07:25:00,44976.604999999996,44955.045,45032.955,44942.475000000006,44968.616775
2021-09-11 07:30:00,44955.045,44979.045,45007.104999999996,44784.524999999994,44932.68700833333
2021-09-11 07:35:00,44986.935,44942.765,44986.935,44865.104999999996,44930.54370833334
2021-09-11 07:40:00,44942.765,44859.335,44959.315,44853.505000000005,44888.644016666665
2021-09-11 07:45:00,44859.335,44890.045,44921.555,44809.235,44860.98415833333
2021-09-11 07:50:00,44890.045,44944.045,44954.055,44860.615000000005,44912.112675000004
2021-09-11 07:55:00,44944.045,45033.555,45049.774999999994,44944.045,44983.23691666666
2021-09-11 08:00:00,45045.145000000004,44959.905,45069.325,44950.005000000005,45025.20815
2021-09-11 08:05:00,44959.905,44983.744999999995,44983.744999999995,44888.005000000005,44944.860741666664
2021-09-11 08:10:00,44983.744999999995,45026.274999999994,45026.274999999994,44944.235,44984.058333333334
2021-09-11 08:15:00,45021.375,44966.565,45064.015,44950.104999999996,45014.23276666667
2021-09-11 08:20:00,44966.565,44937.045,44967.005000000005,44900.565,44936.486125
2021-09-11 08:25:00,44937.045,44883.565,44956.555,44851.345,44897.02991666667
2021-09-11 08:30:00,44883.565,44950.255000000005,44952.215,44842.225000000006,44908.263625
2021-09-11 08:35:00,44950.255000000005,44993.045,45046.965,44916.425,44970.990958333336
2021-09-11 08:40:00,44993.045,45068.634999999995,45068.634999999995,44964.555,45007.886966666665
2021-09-11 08:45:00,45066.115000000005,45107.994999999995,45121.055,45049.005000000005,45093.6774
2021-09-11 08:50:00,45107.994999999995,45161.075,45161.075,45070.165,45117.771466666665
2021-09-11 08:55:00,45161.075,45119.945,45187.785,45101.555,45160.32395
2021-09-11 09:00:00,45119.945,45094.515,45166.965,45071.425,45107.76905
2021-09-11 09:05:00,45094.515,45000.005000000005,45094.515,45000.005000000005,45046.01345
2021-09-11 09:10:00,44993.104999999996,44988.155,45066.774999999994,44982.005000000005,45016.716616666665
2021-09-11 09:15:00,44988.155,45075.545,45086.08,44949.715,45003.090216666664
2021-09-11 09:20:00,45075.545,45160.375,45205.785,45075.545,45153.62634166667
2021-09-11 09:25:00,45160.375,45210.125,45224.475000000006,45160.375,45192.746433333334
2021-09-11 09:30:00,45210.725000000006,45178.805,45291.315,45170.685,45227.21820833333
2021-09-11 09:35:00,45178.805,45225.884999999995,45257.975000000006,45178.805,45217.80796327212
2021-09-11 09:40:00,45225.884999999995,45183.295,45249.645000000004,45183.295,45219.28901666667
2021-09-11 09:45:00,45183.295,45261.325,45313.405,45177.465,45233.807408333334
2021-09-11 09:50:00,45261.325,45371.035,45382.994999999995,45261.325,45336.603683333335
2021-09-11 09:55:00,45371.035,45475.395000000004,45487.185,45363.865000000005,45445.767941666665
2021-09-11 10:00:00,45475.395000000004,45502.805,45667.515,45455.405,45554.17624166667
2021-09-11 10:05:00,45502.805,45544.705,45559.115000000005,45425.365000000005,45479.75561666667
2021-09-11 10:10:00,45559.104999999996,45588.165,45606.035,45513.515,45572.04035833333
2021-09-11 10:15:00,45588.165,45578.774999999994,45605.104999999996,45515.875,45561.06628333333
2021-09-11 10:20:00,45578.774999999994,45654.505000000005,45659.005000000005,45576.005000000005,45617.046591666665
2021-09-11 10:25:00,45654.505000000005,45665.134999999995,45713.925,45634.655,45682.96128333333
2021-09-11 10:30:00,45665.134999999995,45579.285,45680.505000000005,45579.285,45628.77025833334
2021-09-11 10:35:00,45579.285,45633.985,45638.725000000006,45527.165,45576.4493572621
2021-09-11 10:40:00,45633.985,45619.634999999995,45633.985,45585.805,45606.20831666667
2021-09-11 10:45:00,45619.634999999995,45569.195,45622.435,45522.005000000005,45555.608
2021-09-11 10:50:00,45574.145000000004,45650.265,45650.265,45550.125,45585.51974166666
2021-09-11 10:55:00,45650.265,45659.155,45672.325,45630.005000000005,45654.651483333335
2021-09-11 11:00:00,45660.185,45646.505000000005,45677.994999999995,45616.575,45654.54621666667
2021-09-11 11:05:00,45646.505000000005,45595.215,45653.865000000005,45572.895000000004,45622.07721666667
2021-09-11 11:10:00,45595.215,45580.215,45629.994999999995,45579.755000000005,45607.6013
2021-09-11 11:15:00,45577.244999999995,45541.604999999996,45586.505000000005,45518.375,45560.600666666665
2021-09-11 11:20:00,45541.604999999996,45496.115000000005,45548.155,45488.945,45516.716341666666
2021-09-11 11:25:00,45496.115000000005,45590.244999999995,45593.994999999995,45496.115000000005,45545.88008333334
2021-09-11 11:30:00,45590.244999999995,45577.274999999994,45637.565,45568.545,45598.81686666667
2021-09-11 11:35:00,45577.274999999994,45540.005000000005,45611.994999999995,45540.005000000005,45583.219925
2021-09-11 11:40:00,45536.604999999996,45602.384999999995,45630.915,45530.615000000005,45597.62093333333
2021-09-11 11:45:00,45602.384999999995,45611.515,45641.095,45594.965,45624.14333333333
2021-09-11 11:50:00,45611.515,45544.285,45620.825,45536.425,45590.00219166667
2021-09-11 11:55:00,45544.285,45545.494999999995,45583.205,45484.565,45549.223808333336
2021-09-11 12:00:00,45550.884999999995,45607.165,45623.085,45539.155,45584.571575
2021-09-11 12:05:00,45603.545,45539.985,45603.545,45507.165,45540.48638333334
2021-09-11 12:10:00,45539.985,45483.575,45539.994999999995,45444.895000000004,45500.365549999995
2021-09-11 12:15:00,45483.575,45553.175,45553.175,45483.575,45512.91475833333
2021-09-11 12:20:00,45557.965,45717.774999999994,45777.765,45557.965,45665.27049166666
2021-09-11 12:25:00,45714.125,45658.675,45714.125,45625.465,45669.895833333336
2021-09-11 12:30:00,45658.675,45719.075,45719.075,45584.774999999994,45641.92364166666
2021-09-11 12:35:00,45719.994999999995,45696.465,45740.115000000005,45666.005000000005,45698.02623539232
2021-09-11 12:40:00,45696.465,45653.994999999995,45729.744999999995,45648.015,45682.857383333336
2021-09-11 12:45:00,45653.994999999995,45616.555,45662.515,45607.645000000004,45630.011925
2021-09-11 12:50:00,45616.555,45562.354999999996,45616.555,45558.155,45574.14960833333
2021-09-11 12:55:00,45562.354999999996,45567.295,45595.715,45543.655,45579.67444166666
2021-09-11 13:00:00,45567.295,45582.815,45629.994999999995,45532.604999999996,45585.91625
2021-09-11 13:05:00,45582.815,45574.035,45625.415,45558.005000000005,45591.59378333333
2021-09-11 13:10:00,45574.035,45519.555,45574.035,45519.555,45544.501216666664
2021-09-11 13:15:00,45519.555,45577.165,45581.625,45510.625,45533.27059166667
2021-09-11 13:20:00,45577.165,45534.045,45577.165,45522.535,45547.002491666666
2021-09-11 13:25:00,45534.045,45519.825,45581.625,45471.255000000005,45535.74838333333
2021-09-11 13:30:00,45519.825,45411.075,45549.994999999995,45387.305,45488.147275
2021-09-11 13:35:00,45411.075,45435.315,45510.675,45411.075,45468.670791666664
2021-09-11 13:40:00,45435.315,45516.024999999994,45530.645000000004,45421.435,45491.578
2021-09-11 13:45:00,45519.015,45479.295,45534.445,45433.465,45482.256175
2021-09-11 13:50:00,45479.295,45474.595,45508.895000000004,45458.994999999995,45487.66823333334
2021-09-11 13:55:00,45474.595,45619.175,45639.354999999996,45450.005000000005,45569.269433333335
2021-09-11 14:00:00,45619.175,45647.994999999995,45670.744999999995,45582.345,45629.28141666667
2021-09-11 14:05:00,45647.994999999995,45566.965,45665.994999999995,45554.265,45602.057133333336
2021-09-11 14:10:00,45566.965,45641.315,45641.315,45527.925,45563.5420951586
2021-09-11 14:15:00,45630.515,45564.244999999995,45640.354999999996,45563.905,45585.029566666664
2021-09-11 14:20:00,45564.244999999995,45697.925,45746.994999999995,45543.975000000006,45609.95485833333
2021-09-11 14:25:00,45697.925,45685.884999999995,45764.095,45660.175,45716.27743333334
2021-09-11 14:30:00,45685.884999999995,45685.545,45691.515,45642.035,45666.419408333335
2021-09-11 14:35:00,45691.994999999995,45672.774999999994,45738.524999999994,45672.774999999994,45706.42358333333
2021-09-11 14:40:00,45672.774999999994,45693.905,45729.985,45655.115000000005,45692.27535
2021-09-11 14:45:00,45693.905,45695.104999999996,45719.994999999995,45656.634999999995,45689.38136666667
2021-09-11 14:50:00,45695.104999999996,45661.045,45726.134999999995,45650.005000000005,45678.653525
2021-09-11 14:55:00,45668.604999999996,45673.035,45674.515,45632.655,45651.071925000004
2021-09-11 15:00:00,45673.035,45615.005000000005,45693.34,45615.005000000005,45650.268125
2021-09-11 15:05:00,45615.005000000005,45594.465,45638.945,45576.805,45604.046775
2021-09-11 15:10:00,45594.925,45585.244999999995,45604.225000000006,45554.384999999995,45573.05561666667
2021-09-11 15:15:00,45584.735,45576.005000000005,45611.994999999995,45550.945,45579.26576666667
2021-09-11 15:20:00,45572.585,45618.024999999994,45618.024999999994,45553.835,45574.905041666665
2021-09-11 15:25:00,45618.024999999994,45574.325,45623.215,45561.384999999995,45590.15460833334
2021-09-11 15:30:00,45574.325,45554.515,45611.994999999995,45550.595,45571.05004166666
2021-09-11 15:35:00,45554.515,45542.715,45554.515,45514.375,45528.513933333335
2021-09-11 15:40:00,45542.715,45525.634999999995,45544.115000000005,45512.884999999995,45527.80801666666
2021-09-11 15:45:00,45525.634999999995,45541.994999999995,45570.825,45495.645000000004,45534.760916666666
2021-09-11 15:50:00,45541.994999999995,45549.125,45574.945,45528.585,45554.92766666667
2021-09-11 15:55:00,45549.125,45569.365000000005,45569.384999999995,45514.905,45554.569266666665
2021-09-11 16:00:00,45575.994999999995,45464.695,45660.134999999995,45464.035,45585.26449166667
2021-09-11 16:05:00,45464.035,45449.955,45555.274999999994,45406.965,45485.01659166667
2021-09-11 16:10:00,45449.955,45472.104999999996,45492.165,45426.744999999995,45450.01975
2021-09-11 16:15:00,45472.104999999996,45559.405,45566.075,45457.305,45510.444566666665
2021-09-11 16:20:00,45559.405,45540.715,45559.405,45511.785,45535.64515833333
