threshold_time_ms,open,close,high,low,mean
2021-08-04 14:00:00,39008.604999999996,39093.365000000005,39169.994999999995,38855.555,39036.16215615449
2021-08-04 14:30:00,39093.365000000005,39120.295,39145.395000000004,38931.06,39050.067558333336
2021-08-04 15:00:00,39118.005000000005,39294.244999999995,39459.175,39118.005000000005,39297.415316666666
2021-08-04 15:30:00,39294.244999999995,39303.994999999995,39374.965,39189.255000000005,39277.34882222222
2021-08-04 16:00:00,39303.994999999995,39351.015,39588.585,39240.005000000005,39371.55825923868
2021-08-04 16:30:00,39351.015,39485.104999999996,39570.604999999996,39350.835,39468.02302361111
2021-08-04 17:00:00,39485.104999999996,39394.555,39490.255000000005,39255.715,39386.07164166667
2021-08-04 17:30:00,39389.955,39388.035,39478.095,39304.215,39384.456078077244
2021-08-04 18:00:00,39388.035,39623.665,39799.985,39388.035,39618.62606111111
2021-08-04 18:30:00,39622.675,39574.395000000004,39725.845,39530.555,39602.4320803224
2021-08-04 19:00:00,39574.395000000004,39750.675,39765.475000000006,39482.755000000005,39651.12803611111
2021-08-04 19:30:00,39750.675,39754.425,39851.325,39530.92999999999,39690.99694938821
2021-08-04 20:00:00,39754.425,39737.915,39858.955,39677.975000000006,39760.17516393442
2021-08-04 20:30:00,39737.915,39758.04,39768.274999999994,39619.285,39675.021059722225
2021-08-04 21:00:00,39757.645000000004,39818.805,39965.505000000005,39721.155,39826.35092046719
2021-08-04 21:30:00,39816.235,39837.955,39887.845,39759.905,39833.22020555556
2021-08-04 22:00:00,39837.955,39908.024999999994,39965.505000000005,39837.955,39915.52388472223
2021-08-04 22:30:00,39908.024999999994,39725.795,39959.994999999995,39531.575,39791.198251388894
2021-08-04 23:00:00,39725.795,39877.165,39887.634999999995,39555.325,39728.53591969992
2021-08-04 23:30:00,39875.285,39740.165,39919.085,39680.005000000005,39799.85875139198
2021-08-06 00:00:00,40864.965,40499.195,41017.994999999995,40356.045,40752.10722871452
2021-08-06 00:30:00,40499.244999999995,40057.195,40651.085,39969.345,40384.649265277774
2021-08-06 01:00:00,40067.994999999995,40099.994999999995,40241.365000000005,39909.494999999995,40126.36483194445
2021-08-06 01:30:00,40099.994999999995,40595.665,40739.994999999995,40061.555,40426.02626527778
2021-08-06 02:00:00,40595.665,40458.115000000005,40645.155,40217.395000000004,40420.00025
2021-08-06 02:30:00,40458.115000000005,40332.7,40616.604999999996,40231.955,40355.674777716034
2021-08-06 03:00:00,40343.235,40359.255000000005,40599.994999999995,40269.305,40479.79759444445
2021-08-06 03:30:00,40360.915,40217.744999999995,40419.805,40133.4,40292.94021388889
2021-08-06 04:00:00,40217.744999999995,40001.695,40357.645000000004,39869.354999999996,40136.01105833334
2021-08-06 04:30:00,40002.065,40170.005000000005,40170.005000000005,39888.005000000005,40040.48014730406
2021-08-06 05:00:00,40170.005000000005,40267.365000000005,40373.994999999995,40129.765,40246.09138093915
2021-08-06 05:30:00,40265.715,40551.015,40560.595,40258.455,40443.9407875
2021-08-06 06:00:00,40551.015,40963.235,41188.274999999994,40455.065,40801.50510555555
2021-08-06 06:30:00,40966.075,41028.485,41149.994999999995,40649.134999999995,40837.569825
2021-08-06 07:00:00,41028.485,40807.555,41104.255000000005,40705.065,40879.86898472222
2021-08-06 07:30:00,40807.555,40720.175,41008.795,40716.225000000006,40848.89915254238
2021-08-06 08:00:00,40724.520000000004,40852.795,40997.755000000005,40536.005000000005,40811.725173611114
2021-08-06 08:30:00,40852.795,40943.945,41119.994999999995,40739.645000000004,40916.11557777778
2021-08-06 09:00:00,40943.945,40770.975000000006,40943.945,40716.005000000005,40824.38019727702
2021-08-06 09:30:00,40769.994999999995,40596.465,40848.735,40546.994999999995,40672.68761461517
2021-08-06 10:00:00,40596.465,40528.854999999996,40751.994999999995,40398.774999999994,40541.83192361111
2021-08-06 10:30:00,40528.854999999996,40676.565,40836.725000000006,40428.005000000005,40649.518213392614
2021-08-06 11:00:00,40676.565,40640.104999999996,40676.565,40485.585,40571.47864166667
2021-08-06 11:30:00,40640.104999999996,40505.005000000005,40749.994999999995,40491.115000000005,40596.60597971095
2021-08-06 12:00:00,40505.005000000005,40967.994999999995,41059.565,40300.015,40727.37069444444
2021-08-06 12:30:00,40967.994999999995,40758.445,40967.994999999995,40575.785,40762.817861111114
2021-08-06 13:00:00,40758.445,40975.685,41015.524999999994,40701.494999999995,40877.84239027777
2021-08-06 13:30:00,40975.685,40920.795,41009.175,40746.585,40865.73757777778
2021-08-06 14:00:00,40920.795,40733.725000000006,40949.994999999995,40646.065,40776.742013059185
2021-08-06 14:30:00,40733.725000000006,40771.895000000004,40876.024999999994,40659.505000000005,40781.73451877608
2021-08-06 15:00:00,40771.895000000004,41666.785,41739.845,40695.655,41149.96352916667
2021-08-06 15:30:00,41666.785,42177.815,42437.0,41560.965,41779.28615555556
2021-08-06 16:00:00,42199.875,42528.915,43198.325,42199.875,42680.166404166666
2021-08-06 16:30:00,42528.915,42511.744999999995,42670.42,42241.165,42479.06723472222
2021-08-06 17:00:00,42517.115000000005,42904.565,42961.295,42469.755000000005,42664.98968888889
2021-08-06 17:30:00,42904.565,42905.485,43375.435,42715.95,42931.6808
2021-08-06 18:00:00,42905.485,42775.935,42999.994999999995,42653.055,42821.20168333333
2021-08-06 18:30:00,42774.365000000005,42796.715,42939.985,42701.575,42816.31494027778
2021-08-06 19:00:00,42796.715,42861.395000000004,43004.305,42773.085,42879.339705555554
2021-08-06 19:30:00,42858.005000000005,42901.884999999995,42987.095,42730.195,42907.991851388884
2021-08-06 20:00:00,42901.884999999995,42640.555,42962.305,42462.64,42811.295177777785
2021-08-06 20:30:00,42645.765,42708.845,42877.955,42628.685,42746.49264722222
2021-08-06 21:00:00,42708.845,42545.965,42764.485,42498.005000000005,42608.93295220895
2021-08-06 21:30:00,42545.965,42434.235,42689.705,42400.615000000005,42592.46746872394
2021-08-06 22:00:00,42434.215,42682.815,42863.865000000005,42427.494999999995,42640.26098888889
2021-08-06 22:30:00,42682.815,42780.165,42784.365000000005,42567.905,42643.40148513476
2021-08-06 23:00:00,42780.165,42716.895000000004,42789.465,42576.035,42680.68531111111
2021-08-06 23:30:00,42716.895000000004,42839.875,42914.545,42689.665,42785.91434177567
2021-08-07 00:00:00,42833.895000000004,42785.235,42901.695,42580.055,42780.94478436283
2021-08-07 00:30:00,42785.235,43262.185,43270.445,42721.695,42956.26963472222
2021-08-07 01:00:00,43262.265,42992.645000000004,43262.265,42812.565,42988.800825
2021-08-07 01:30:00,42992.645000000004,43164.325,43350.165,42951.145000000004,43125.88717777778
2021-08-07 02:00:00,43162.045,43345.405,43386.905,43064.524999999994,43209.68847083334
2021-08-07 02:30:00,43341.335,43298.825,43380.075,43076.155,43225.22086111111
2021-08-07 03:00:00,43302.975000000006,43278.515,43304.045,42983.905,43203.92685138889
2021-08-07 03:30:00,43278.515,43690.925,43761.075,43257.47,43474.27845694444
2021-08-07 04:00:00,43688.045,43542.625,43928.765,43471.604999999996,43704.18915972222
2021-08-07 04:30:00,43542.625,43288.765,43672.175,43288.765,43504.64973472222
2021-08-07 05:00:00,43304.604999999996,43386.755000000005,43463.345,43293.565,43371.96935277777
2021-08-07 05:30:00,43386.755000000005,43420.225000000006,43640.685,43346.515,43475.18842361111
2021-08-07 06:00:00,43420.225000000006,43355.524999999994,43505.994999999995,43326.705,43399.426862500004
2021-08-07 06:30:00,43360.244999999995,43255.565,43360.244999999995,43041.285,43199.461266666665
2021-08-07 07:00:00,43255.945,43106.354999999996,43288.895000000004,43076.125,43178.60367777778
2021-08-07 07:30:00,43109.744999999995,43211.755000000005,43534.380000000005,43101.024999999994,43248.654413888886
2021-08-07 08:00:00,43211.755000000005,43346.905,43448.265,43114.215,43285.862169444445
2021-08-07 08:30:00,43346.905,43453.994999999995,43473.895000000004,43283.524999999994,43376.617263128646
2021-08-07 09:00:00,43451.634999999995,43588.795,43785.265,43368.895000000004,43566.109772222226
2021-08-07 09:30:00,43590.365000000005,43636.215,43815.175,43563.205,43688.682181944445
2021-08-07 10:00:00,43638.785,43709.994999999995,43987.994999999995,43526.805,43741.17184444444
2021-08-07 10:30:00,43709.994999999995,43655.115000000005,43709.994999999995,43558.465,43647.806409722216
2021-08-07 11:00:00,43655.115000000005,43680.505000000005,43799.994999999995,43417.005000000005,43555.794200000004
2021-08-07 11:30:00,43680.505000000005,43807.994999999995,43868.055,43607.835,43725.30488472222
2021-08-07 12:00:00,43807.994999999995,44345.994999999995,44549.515,43740.005000000005,44236.7565625
2021-08-07 12:30:00,44345.994999999995,43529.765,44430.515,43366.75,43852.572954166666
2021-08-07 13:00:00,43529.765,43555.435,43724.524999999994,43093.634999999995,43381.64452361111
2021-08-07 13:30:00,43555.435,43177.835,43692.595,43160.295,43412.98549027777
2021-08-07 14:00:00,43177.835,43455.865000000005,43539.865,43177.835,43390.60974861111
2021-08-07 14:30:00,43457.625,43488.045,43625.195,43344.735,43493.21748888889
2021-08-07 15:00:00,43488.045,43587.465,43672.455,43295.095,43513.86651388888
2021-08-07 15:30:00,43587.485,43368.365000000005,43596.215,43295.915,43445.384875
2021-08-07 16:00:00,43368.365000000005,42735.515,43424.744999999995,42447.05,42925.9363125
2021-08-07 16:30:00,42728.825,43708.465,43749.994999999995,42723.915,43381.9926875
2021-08-07 17:00:00,43708.465,43475.685,43768.994999999995,43303.075,43509.12028888889
2021-08-07 17:30:00,43475.685,43424.435,43512.41,43212.825,43380.68148055556
2021-08-07 18:00:00,43424.435,43511.835,43536.085,43255.494999999995,43396.770408446784
2021-08-07 18:30:00,43514.785,43542.024999999994,43636.835,43442.915,43565.20209224785
2021-08-07 19:00:00,43542.024999999994,43649.274999999994,43730.985,43524.994999999995,43637.968467204
2021-08-07 19:30:00,43649.274999999994,43947.305,44060.725000000006,43416.005000000005,43602.37067777778
2021-08-07 20:00:00,43944.575,43921.744999999995,44150.045,43625.625,43851.22784583333
2021-08-07 20:30:00,43921.744999999995,43931.12,44038.065,43858.345,43933.45074583333
2021-08-07 21:00:00,43934.744999999995,44298.005000000005,44318.825,43872.8,44150.57761388889
2021-08-07 21:30:00,44299.994999999995,43532.744999999995,44344.115000000005,43497.265,44091.11348152264
2021-08-07 22:00:00,43536.485,43957.545,43995.805,43517.57,43852.36435694445
2021-08-07 22:30:00,43964.785,44020.205,44169.905,43901.405,44040.121004724846
2021-08-07 23:00:00,44020.205,44228.445,44335.315,44020.205,44190.42350138888
2021-08-07 23:30:00,44228.445,44570.445,44705.975000000006,44228.445,44468.331139716116
2021-08-08 00:00:00,44584.165,44324.665,44787.715,44316.005000000005,44542.868966332775
2021-08-08 00:30:00,44328.655,44576.274999999994,44747.985,44134.465,44386.280825
2021-08-08 01:00:00,44575.445,44187.195,44603.994999999995,44021.835,44273.678323611115
2021-08-08 01:30:00,44187.195,44104.585,44187.195,43871.994999999995,44033.17516810225
2021-08-08 02:00:00,44107.925,43899.994999999995,44107.925,43790.845,43969.883116666664
2021-08-08 02:30:00,43899.994999999995,43927.405,44143.505000000005,43842.205,44003.12167222222
2021-08-08 03:00:00,43927.405,44308.205,44351.015,43889.805,44141.845013888895
2021-08-08 03:30:00,44308.205,44326.125,44354.994999999995,44130.725000000006,44250.82562361111
2021-08-08 04:00:00,44326.125,44493.965,44498.345,44213.065,44382.77796944445
2021-08-08 04:30:00,44493.19,44328.785,44529.634999999995,44160.335,44307.49902916666
2021-08-08 05:00:00,44328.785,44452.565,44548.915,44180.005000000005,44382.44687222222
2021-08-08 05:30:00,44452.565,44747.994999999995,44816.020000000004,44420.005000000005,44646.02270416667
2021-08-08 06:00:00,44747.985,45000.565,45141.515,44640.005000000005,44860.263041666665
2021-08-08 06:30:00,45000.565,45029.985,45308.465,44926.685,45097.39049583333
2021-08-08 07:00:00,45031.615000000005,45089.195,45265.104999999996,44884.225,45125.7716
2021-08-08 07:30:00,45089.195,44811.774999999994,45133.645000000004,44714.525,44946.50707638889
2021-08-08 08:00:00,44806.075,44818.524999999994,45010.905,44667.634999999995,44865.362855555555
2021-08-08 08:30:00,44818.524999999994,44459.985,44829.134999999995,44403.92,44693.51655555555
2021-08-08 09:00:00,44459.985,44773.625,44827.565,44424.005000000005,44672.431716666666
2021-08-08 09:30:00,44775.604999999996,44722.515,44883.765,44632.445,44721.9298125
2021-08-08 10:00:00,44722.515,44340.145000000004,44869.994999999995,44188.41499999999,44552.298167546534
2021-08-08 10:30:00,44340.145000000004,44378.005000000005,44458.935,44202.445,44367.54195694444
2021-08-08 11:00:00,44378.005000000005,44546.205,44644.85,44100.185,44432.50711111111
2021-08-08 11:30:00,44548.905,44450.005000000005,44724.965,44450.005000000005,44555.41210833334
2021-08-08 12:00:00,44450.005000000005,44923.595,44937.994999999995,44370.024999999994,44654.76088611111
2021-08-08 12:30:00,44916.740000000005,45007.705,45122.425,44766.005000000005,44896.46515972222
2021-08-08 13:00:00,45007.705,44787.185,45192.685,44755.005000000005,44961.591184722216
2021-08-08 13:30:00,44787.185,44747.555,44909.994999999995,44546.685,44727.89720277778
2021-08-08 14:00:00,44750.945,44418.975000000006,44857.205,44372.225000000006,44595.458997222224
2021-08-08 14:30:00,44418.975000000006,43918.744999999995,44418.975000000006,43849.994999999995,44190.46885972223
2021-08-08 15:00:00,43918.744999999995,43995.235,44147.024999999994,43844.604999999996,44047.8689
2021-08-08 15:30:00,43999.205,43989.83,44189.994999999995,43755.445,44043.78940833334
2021-08-08 16:00:00,43990.755000000005,44200.175,44374.994999999995,43852.315,44140.30027083333
2021-08-08 16:30:00,44200.175,43728.134999999995,44200.175,43620.365000000005,43902.00421388888
2021-08-08 17:00:00,43728.134999999995,43758.015,43857.255000000005,43528.695,43686.88380138889
2021-08-08 17:30:00,43764.865000000005,43679.295,43911.845,43654.625,43808.472672222226
2021-08-08 18:00:00,43679.295,43806.055,43806.055,43548.555,43704.661819444445
2021-08-08 18:30:00,43799.075,43620.065,43918.354999999996,43450.005000000005,43717.465863888894
2021-08-08 19:00:00,43623.065,43785.125,43785.125,43267.515,43485.35561527778
2021-08-08 19:30:00,43785.125,43727.335,43860.665,43446.805,43669.865219444444
2021-08-08 20:00:00,43715.49,43901.994999999995,44257.744999999995,43551.485,43878.17335138889
2021-08-08 20:30:00,43904.805,43829.994999999995,44062.744999999995,43636.475000000006,43810.26431111112
2021-08-08 21:00:00,43841.755000000005,44133.815,44147.475000000006,43760.435,43924.76900972222
2021-08-08 21:30:00,44133.815,44225.445,44245.425,43984.315,44105.28067777778
2021-08-08 22:00:00,44225.445,44355.165,44579.994999999995,44154.024999999994,44368.77367083333
2021-08-08 22:30:00,44355.165,44190.595,44379.994999999995,44172.365000000005,44284.10126388889
2021-08-08 23:00:00,44190.595,44085.585,44441.994999999995,43971.744999999995,44273.95611944445
2021-08-08 23:30:00,44085.585,43825.695,44176.315,43644.925,43887.305928969356
2021-08-09 00:00:00,43794.104999999996,43366.255000000005,43955.994999999995,43104.475,43529.138953520735
2021-08-09 00:30:00,43362.575,43191.985,43464.085,43052.695,43243.73490694444
2021-08-09 01:00:00,43191.985,43131.994999999995,43195.415,42780.005000000005,43045.865229166666
2021-08-09 01:30:00,43131.994999999995,43091.774999999994,43339.994999999995,43026.315,43151.17661805555
2021-08-09 02:00:00,43091.774999999994,43210.895000000004,43321.805,43045.43,43213.47983888889
2021-08-09 02:30:00,43210.895000000004,43467.395000000004,43495.065,43172.315,43351.141704166665
2021-08-09 03:00:00,43467.395000000004,43398.895000000004,43467.395000000004,43277.375,43378.01865277778
2021-08-09 03:30:00,43398.895000000004,43495.104999999996,43628.345,43362.005000000005,43487.92016527778
2021-08-09 04:00:00,43495.104999999996,43386.715,43595.985,43248.225000000006,43392.16086249999
2021-08-09 04:30:00,43386.715,43574.875,43595.994999999995,43371.235,43523.73033611111
2021-08-09 05:00:00,43574.195,43618.985,43724.095,43527.055,43631.56015972222
2021-08-09 05:30:00,43618.985,43545.915,43665.295,43374.744999999995,43516.790428134555
2021-08-09 06:00:00,43545.915,43290.005000000005,43636.965,43259.825,43421.2556
2021-08-09 06:30:00,43291.49,43473.545,43549.235,43277.365000000005,43443.27519583334
2021-08-09 07:00:00,43473.545,43398.57,43619.994999999995,43378.725000000006,43499.64044583333
2021-08-09 07:30:00,43397.134999999995,43804.925,43831.095,43358.555,43599.73602222223
2021-08-09 08:00:00,43794.005000000005,43638.045,43900.005000000005,43599.965,43703.48872083334
2021-08-09 08:30:00,43646.255,43716.975000000006,43859.345,43646.255,43752.670109722225
2021-08-09 09:00:00,43716.975000000006,44606.42,44751.994999999995,43658.274999999994,44133.260304166666
2021-08-09 09:30:00,44611.755000000005,44860.005000000005,45010.845,44480.805,44706.930822222224
2021-08-09 10:00:00,44860.005000000005,44974.494999999995,45249.125,44760.155,45013.52244305555
2021-08-09 10:30:00,44974.494999999995,45647.994999999995,45695.865000000005,44974.494999999995,45383.022943055556
2021-08-09 11:00:00,45647.994999999995,45634.905,45852.675,45470.925,45660.95377083333
2021-08-09 11:30:00,45632.535,45924.865000000005,46041.62,45475.505000000005,45707.63237222222
2021-08-09 12:00:00,45924.865000000005,45768.725000000006,46027.045,45548.795,45709.873776388886
2021-08-09 12:30:00,45755.085,45685.185,45831.765,45606.495,45686.72404444445
2021-08-09 13:00:00,45679.994999999995,45839.565,45850.585,45590.455,45738.14960138889
2021-08-09 13:30:00,45839.994999999995,45402.774999999994,45900.005000000005,45267.195,45684.313754166666
2021-08-09 14:00:00,45396.585,45846.604999999996,46260.884999999995,45390.675,45876.33879027778
2021-08-09 14:30:00,45846.604999999996,45620.494999999995,45942.884999999995,45473.705,45681.93068888888
2021-08-09 15:00:00,45620.494999999995,45947.315,45984.215,45619.725000000006,45846.59002916666
2021-08-09 15:30:00,45946.815,45868.375,46027.265,45803.065,45924.50068055555
2021-08-09 16:00:00,45868.375,45746.305,46160.84,45682.005000000005,45878.14141944445
2021-08-09 16:30:00,45730.024999999994,45885.455,45907.595,45692.345,45823.14829305555
2021-08-09 17:00:00,45885.455,45868.415,46031.19,45765.384999999995,45835.14622083334
2021-08-09 17:30:00,45868.415,45829.155,45917.585,45767.005000000005,45837.794966657406
2021-08-09 18:00:00,45829.155,45992.354999999996,46073.425,45828.005000000005,45927.936696304525
2021-08-09 18:30:00,45992.354999999996,46195.575,46457.134999999995,45943.155,46241.52250555556
2021-08-09 19:00:00,46195.575,46319.494999999995,46399.994999999995,46112.185,46274.069848611114
2021-08-09 19:30:00,46317.935,45954.005000000005,46317.935,45823.994999999995,46123.67963194445
2021-08-09 20:00:00,45973.64,46277.415,46406.104999999996,45973.64,46269.281975000005
2021-08-09 20:30:00,46277.415,45461.935,46282.445,45422.825,45702.94087777778
2021-08-09 21:00:00,45461.935,45179.795,45768.315,44900.895000000004,45353.73425833334
2021-08-09 21:30:00,45179.795,45717.225000000006,46034.185,45179.795,45678.88721527778
2021-08-09 22:00:00,45717.225000000006,45765.015,46102.744999999995,45685.785,45813.03457638889
2021-08-09 22:30:00,45765.015,46245.425,46316.315,45765.015,46044.05130869686
2021-08-09 23:00:00,46248.655,46308.295,46425.795,46128.744999999995,46280.70219783273
2021-08-09 23:30:00,46308.295,46278.055,46385.994999999995,46044.015,46221.05282208588
2021-08-10 00:00:00,46250.005000000005,46180.835,46708.755000000005,45891.135,46188.31335048679
2021-08-10 00:30:00,46180.835,45968.935,46295.884999999995,45705.515,45934.22311944444
2021-08-10 01:00:00,45966.045,45866.265,46019.215,45637.065,45820.76821666667
2021-08-10 01:30:00,45867.975000000006,45996.994999999995,46099.994999999995,45830.035,45943.770793055555
2021-08-10 02:00:00,45996.994999999995,46023.875,46059.994999999995,45817.854999999996,45936.66672083333
2021-08-10 02:30:00,46023.565,46086.175,46130.104999999996,45890.825,45995.122525
2021-08-10 03:00:00,46084.505000000005,45753.965,46110.21000000001,45740.005000000005,45938.245027777775
2021-08-10 03:30:00,45753.965,45706.475000000006,45852.175,45639.134999999995,45720.35055138888
2021-08-10 04:00:00,45706.475000000006,45746.785,45837.685,45553.665,45705.29726666667
2021-08-10 04:30:00,45746.785,45457.625,45753.825,45451.015,45583.230547374274
2021-08-10 05:00:00,45457.625,45692.765,45749.695,45408.625,45644.50684861111
2021-08-10 05:30:00,45692.765,45568.695,45769.994999999995,45515.505000000005,45645.07926111111
2021-08-10 06:00:00,45568.695,45413.994999999995,45569.295,45370.735,45464.88098055556
2021-08-10 06:30:00,45413.994999999995,45550.615000000005,45708.985,45402.015,45553.39759305556
2021-08-10 07:00:00,45550.615000000005,45440.945,45550.615000000005,45299.854999999996,45409.81051944444
2021-08-10 07:30:00,45440.945,45953.994999999995,46024.545,45360.005000000005,45603.51481666667
2021-08-10 08:00:00,45953.994999999995,46005.075,46061.215,45702.475000000006,45880.34134861111
2021-08-10 08:30:00,46005.075,46139.994999999995,46166.845,45886.545,45980.97310972222
2021-08-10 09:00:00,46134.994999999995,45863.675,46166.18,45816.005000000005,45971.78451388889
2021-08-10 09:30:00,45858.415,45965.895000000004,46071.845,45816.005000000005,45944.49848649401
2021-08-10 10:00:00,45971.994999999995,45749.005000000005,46025.994999999995,45696.634999999995,45870.55660972222
2021-08-10 10:30:00,45749.005000000005,45340.235,45749.005000000005,45260.005000000005,45444.84255277778
2021-08-10 11:00:00,45340.235,45587.445,45591.725000000006,45230.005000000005,45444.74763472222
2021-08-10 11:30:00,45589.545,45343.595,45590.384999999995,45195.225000000006,45392.62262916667
2021-08-10 12:00:00,45343.595,45788.445,45799.994999999995,45187.825,45489.00484583333
2021-08-10 12:30:00,45781.535,45920.295,45951.415,45640.125,45758.03327083334
2021-08-10 13:00:00,45920.295,45894.455,45999.994999999995,45773.125,45871.96173194445
2021-08-10 13:30:00,45894.455,45521.405,46089.455,45335.505000000005,45676.39181666666
2021-08-10 14:00:00,45521.405,45481.884999999995,45652.165,45353.835,45476.84729027778
2021-08-10 14:30:00,45481.884999999995,45353.655,45551.965,45200.005000000005,45362.3401375
2021-08-10 15:00:00,45353.655,45078.585,45482.725000000006,45063.825,45323.122965277784
2021-08-10 15:30:00,45078.585,45161.994999999995,45406.335,44865.07,45164.56961527778
2021-08-10 16:00:00,45159.595,44816.035,45266.315,44786.645,45071.32305972222
2021-08-10 16:30:00,44816.035,44789.305,44901.994999999995,44642.854999999996,44791.59614861111
2021-08-10 17:00:00,44789.305,45052.825,45129.085,44789.305,44957.46993472222
2021-08-10 17:30:00,45052.835,45094.505000000005,45112.575,44851.335,44977.38352638889
2021-08-10 18:00:00,45093.274999999994,45075.765,45233.994999999995,45022.865000000005,45093.867786111114
2021-08-10 18:30:00,45075.765,45300.005000000005,45372.994999999995,45066.755000000005,45220.79507638889
2021-08-10 19:00:00,45300.005000000005,45388.455,45558.815,45246.405,45388.93588611111
2021-08-10 19:30:00,45388.455,45498.535,45557.965,45388.455,45468.3248498749
2021-08-10 20:00:00,45498.535,45461.465,45647.134999999995,45387.755000000005,45519.30373888889
2021-08-10 20:30:00,45461.465,45622.035,45772.055,45461.465,45576.614138888894
2021-08-10 21:00:00,45622.035,45704.024999999994,45924.675,45444.244999999995,45665.370772222224
2021-08-10 21:30:00,45704.024999999994,45684.005000000005,45830.335,45573.395000000004,45729.70283472223
2021-08-10 22:00:00,45684.005000000005,45581.185,45880.585,45575.555,45761.00892777777
2021-08-10 22:30:00,45566.695,45443.435,45662.395000000004,45409.785,45535.47230277777
2021-08-10 23:00:00,45443.435,45245.235,45527.435,45237.035,45398.32439027778
2021-08-10 23:30:00,45237.655,45575.905,45627.435,45237.655,45477.63132618981
2021-08-11 00:00:00,45580.735,45547.035,45792.645000000004,45386.869999999995,45575.875872044504
2021-08-11 00:30:00,45547.035,45729.125,45803.585,45547.035,45709.66829444445
2021-08-11 01:00:00,45729.125,45821.255000000005,45899.994999999995,45577.985,45676.56047791053
2021-08-11 01:30:00,45829.994999999995,45775.825,45912.994999999995,45648.725000000006,45750.66782439566
2021-08-11 02:00:00,45775.825,45713.325,45982.744999999995,45677.25,45827.212804166666
2021-08-11 02:30:00,45713.325,45446.165,45728.365000000005,45346.384999999995,45466.42035
2021-08-11 03:00:00,45446.165,45515.045,45609.125,45382.975000000006,45481.71276805556
2021-08-11 03:30:00,45515.045,45579.445,45645.515,45466.604999999996,45567.41060267857
2021-08-11 04:00:00,45579.445,45670.225000000006,45709.619999999995,45531.435,45642.645431944446
2021-08-11 04:30:00,45670.225000000006,45616.375,45789.465,45451.195,45625.158284722216
2021-08-11 05:00:00,45616.375,45678.774999999994,45761.125,45545.165,45653.0493625
2021-08-11 05:30:00,45678.774999999994,45792.945,45882.854999999996,45678.774999999994,45781.39033333333
2021-08-11 06:00:00,45792.945,45981.005000000005,46080.555,45792.945,45885.50921111111
2021-08-11 06:30:00,45981.005000000005,46074.835,46234.035,45838.255000000005,46038.0765
2021-08-11 07:00:00,46078.985,46303.815,46436.895000000004,46078.985,46304.31812361111
2021-08-11 07:30:00,46305.015,46338.425,46409.994999999995,46171.665,46302.71761142061
2021-08-11 08:00:00,46346.024999999994,46188.005000000005,46570.32000000001,46004.305,46264.574169444444
2021-08-11 08:30:00,46188.005000000005,46193.035,46299.994999999995,46060.015,46169.47852222223
2021-08-11 09:00:00,46190.445,46227.405,46280.604999999996,46026.005000000005,46149.08571388889
2021-08-11 09:30:00,46219.395000000004,46106.035,46295.994999999995,46079.384999999995,46199.696269444445
2021-08-11 10:00:00,46108.835,45998.345,46385.994999999995,45899.005000000005,46170.63672222222
2021-08-11 10:30:00,46016.405,46044.005000000005,46146.994999999995,45904.104999999996,46073.793208333336
2021-08-11 11:00:00,46044.005000000005,46133.955,46249.994999999995,45952.895000000004,46137.78685138889
2021-08-11 11:30:00,46133.955,45917.545,46133.955,45844.869999999995,45995.25643611111
2021-08-11 12:00:00,45917.545,45898.965,45970.884999999995,45810.005000000005,45899.01475277778
2021-08-11 12:30:00,45898.965,45978.295,46123.615000000005,45898.965,46002.97109722222
2021-08-11 13:00:00,45978.295,46345.945,46385.884999999995,45906.695,46139.76046527778
2021-08-11 13:30:00,46345.945,46249.994999999995,46490.225000000006,46247.565,46311.1105945719
2021-08-11 14:00:00,46249.994999999995,46358.695,46399.145000000004,46160.005000000005,46301.25021527778
2021-08-11 14:30:00,46358.695,46480.375,46653.295,46310.274999999994,46488.009675
2021-08-11 15:00:00,46480.375,46681.965,46717.345,46311.47,46604.41511111111
2021-08-11 15:30:00,46681.965,46447.415,46739.345,46357.774999999994,46544.141193055555
2021-08-11 16:00:00,46447.415,46386.005000000005,46568.335,46258.005000000005,46417.99381666667
2021-08-11 16:30:00,46386.005000000005,46339.994999999995,46426.634999999995,46211.744999999995,46345.51557916667
2021-08-11 17:00:00,46339.994999999995,46353.405,46398.535,46260.005000000005,46350.93192083333
2021-08-11 17:30:00,46353.405,46516.325,46599.325,46353.405,46462.33317727146
2021-08-11 18:00:00,46520.305,46317.305,46520.305,46268.415,46363.604176388886
2021-08-11 18:30:00,46311.675,46293.085,46419.994999999995,46265.905,46319.87988469019
2021-08-11 19:00:00,46293.085,46335.005000000005,46363.465,46208.825,46282.13694135631
2021-08-11 19:30:00,46335.005000000005,46444.205,46480.295,46265.225000000006,46366.22803362979
2021-08-11 20:00:00,46444.205,46556.715,46679.305,46414.535,46581.560520833336
2021-08-11 20:30:00,46556.715,46317.755000000005,46583.994999999995,46308.645000000004,46457.19298611111
2021-08-11 21:00:00,46317.755000000005,46137.975000000006,46317.755000000005,45901.005000000005,46076.96193055555
2021-08-11 21:30:00,46137.975000000006,46336.884999999995,46385.515,46062.005000000005,46294.669513618675
2021-08-11 22:00:00,46336.884999999995,45716.165,46346.685,45550.005000000005,46036.7127
2021-08-11 22:30:00,45716.165,45755.985,45842.665,45601.915,45733.88615
2021-08-11 23:00:00,45755.985,45646.235,45916.875,45568.005000000005,45759.24981527778
