threshold_time_ms,open,close,high,low,mean
2021-08-04 17:00:00,39485.104999999996,39388.035,39490.255000000005,39255.715,39385.263972079454
2021-08-04 18:00:00,39388.035,39574.395000000004,39799.985,39388.035,39610.531320505695
2021-08-04 19:00:00,39574.395000000004,39754.425,39851.325,39482.755000000005,39671.051411895496
2021-08-04 20:00:00,39754.425,39758.04,39858.955,39619.285,39717.59219752744
2021-08-04 21:00:00,39757.645000000004,39837.955,39965.505000000005,39721.155,39829.78747220678
2021-08-04 22:00:00,39837.955,39725.795,39965.505000000005,39531.575,39853.36106805556
2021-08-04 23:00:00,39725.795,39740.165,39919.085,39555.325,39764.16262133222
2021-08-06 00:00:00,40864.965,40057.195,41017.994999999995,39969.345,40568.225011815404
2021-08-06 01:00:00,40067.994999999995,40595.665,40739.994999999995,39909.494999999995,40276.19554861111
2021-08-06 02:00:00,40595.665,40332.7,40645.155,40217.395000000004,40387.66230129907
2021-08-06 03:00:00,40343.235,40217.744999999995,40599.994999999995,40133.4,40386.368904166666
2021-08-06 04:00:00,40217.744999999995,40170.005000000005,40357.645000000004,39869.354999999996,40088.25887468741
2021-08-06 05:00:00,40170.005000000005,40551.015,40560.595,40129.765,40345.02982567023
2021-08-06 06:00:00,40551.015,41028.485,41188.274999999994,40455.065,40819.537465277775
2021-08-06 07:00:00,41028.485,40720.175,41104.255000000005,40705.065,40864.386219613836
2021-08-06 08:00:00,40724.520000000004,40943.945,41119.994999999995,40536.005000000005,40863.92037569444
2021-08-06 09:00:00,40943.945,40596.465,40943.945,40546.994999999995,40748.5339059461
2021-08-06 10:00:00,40596.465,40676.565,40836.725000000006,40398.774999999994,40595.66758924851
2021-08-06 11:00:00,40676.565,40505.005000000005,40749.994999999995,40485.585,40584.03881981106
2021-08-06 12:00:00,40505.005000000005,40758.445,41059.565,40300.015,40745.09427777778
2021-08-06 13:00:00,40758.445,40920.795,41015.524999999994,40701.494999999995,40871.789984027775
2021-08-06 14:00:00,40920.795,40771.895000000004,40949.994999999995,40646.065,40779.23687795385
2021-08-06 15:00:00,40771.895000000004,42177.815,42437.0,40695.655,41464.62484236111
2021-08-06 16:00:00,42199.875,42511.744999999995,43198.325,42199.875,42579.61681944445
2021-08-06 17:00:00,42517.115000000005,42905.485,43375.435,42469.755000000005,42798.335244444446
2021-08-06 18:00:00,42905.485,42796.715,42999.994999999995,42653.055,42818.75831180556
2021-08-06 19:00:00,42796.715,42901.884999999995,43004.305,42730.195,42893.66577847223
2021-08-06 20:00:00,42901.884999999995,42708.845,42962.305,42462.64,42778.8939125
2021-08-06 21:00:00,42708.845,42434.235,42764.485,42400.615000000005,42600.70249861034
2021-08-06 22:00:00,42434.215,42780.165,42863.865000000005,42427.494999999995,42641.83101889151
2021-08-06 23:00:00,42780.165,42839.875,42914.545,42576.035,42733.24862366189
2021-08-07 00:00:00,42833.895000000004,43262.185,43270.445,42580.055,42868.68032249097
2021-08-07 01:00:00,43262.265,43164.325,43350.165,42812.565,43057.34400138889
2021-08-07 02:00:00,43162.045,43298.825,43386.905,43064.524999999994,43217.454665972225
2021-08-07 03:00:00,43302.975000000006,43690.925,43761.075,42983.905,43339.102654166665
2021-08-07 04:00:00,43688.045,43288.765,43928.765,43288.765,43604.41944722222
2021-08-07 05:00:00,43304.604999999996,43420.225000000006,43640.685,43293.565,43423.578888194446
2021-08-07 06:00:00,43420.225000000006,43255.565,43505.994999999995,43041.285,43299.44406458333
2021-08-07 07:00:00,43255.945,43211.755000000005,43534.380000000005,43076.125,43213.62904583333
2021-08-07 08:00:00,43211.755000000005,43453.994999999995,43473.895000000004,43114.215,43331.23341297402
2021-08-07 09:00:00,43451.634999999995,43636.215,43815.175,43368.895000000004,43627.39597708334
2021-08-07 10:00:00,43638.785,43655.115000000005,43987.994999999995,43526.805,43694.48912708333
2021-08-07 11:00:00,43655.115000000005,43807.994999999995,43868.055,43417.005000000005,43640.54954236111
2021-08-07 12:00:00,43807.994999999995,43529.765,44549.515,43366.75,44044.66475833333
2021-08-07 13:00:00,43529.765,43177.835,43724.524999999994,43093.634999999995,43397.315006944445
2021-08-07 14:00:00,43177.835,43488.045,43625.195,43177.835,43441.913618750004
2021-08-07 15:00:00,43488.045,43368.365000000005,43672.455,43295.095,43479.62569444445
2021-08-07 16:00:00,43368.365000000005,43708.465,43749.994999999995,42447.05,43153.964499999995
2021-08-07 17:00:00,43708.465,43424.435,43768.994999999995,43212.825,43444.90088472222
2021-08-07 18:00:00,43424.435,43542.024999999994,43636.835,43255.494999999995,43480.98625034731
2021-08-07 19:00:00,43542.024999999994,43947.305,44060.725000000006,43416.005000000005,43620.16462697972
2021-08-07 20:00:00,43944.575,43931.12,44150.045,43625.625,43892.339295833335
2021-08-07 21:00:00,43934.744999999995,43532.744999999995,44344.115000000005,43497.265,44120.849677733015
2021-08-07 22:00:00,43536.485,44020.205,44169.905,43517.57,43946.21659627675
2021-08-07 23:00:00,44020.205,44570.445,44705.975000000006,44020.205,44329.24209509245
2021-08-08 00:00:00,44584.165,44576.274999999994,44787.715,44134.465,44464.509596191274
2021-08-08 01:00:00,44575.445,44104.585,44603.994999999995,43871.994999999995,44153.44344978469
2021-08-08 02:00:00,44107.925,43927.405,44143.505000000005,43790.845,43986.50239444445
2021-08-08 03:00:00,43927.405,44326.125,44354.994999999995,43889.805,44196.33531875
2021-08-08 04:00:00,44326.125,44328.785,44529.634999999995,44160.335,44345.138499305554
2021-08-08 05:00:00,44328.785,44747.994999999995,44816.020000000004,44180.005000000005,44514.234788194444
2021-08-08 06:00:00,44747.985,45029.985,45308.465,44640.005000000005,44978.826768750005
2021-08-08 07:00:00,45031.615000000005,44811.774999999994,45265.104999999996,44714.525,45036.13933819444
2021-08-08 08:00:00,44806.075,44459.985,45010.905,44403.92,44779.43970555555
2021-08-08 09:00:00,44459.985,44722.515,44883.765,44424.005000000005,44697.18076458333
2021-08-08 10:00:00,44722.515,44378.005000000005,44869.994999999995,44188.41499999999,44459.90723017085
2021-08-08 11:00:00,44378.005000000005,44450.005000000005,44724.965,44100.185,44493.959609722224
2021-08-08 12:00:00,44450.005000000005,45007.705,45122.425,44370.024999999994,44775.61302291667
2021-08-08 13:00:00,45007.705,44747.555,45192.685,44546.685,44844.74419375
2021-08-08 14:00:00,44750.945,43918.744999999995,44857.205,43849.994999999995,44392.96392847223
2021-08-08 15:00:00,43918.744999999995,43989.83,44189.994999999995,43755.445,44045.82915416667
2021-08-08 16:00:00,43990.755000000005,43728.134999999995,44374.994999999995,43620.365000000005,44021.15224236111
2021-08-08 17:00:00,43728.134999999995,43679.295,43911.845,43528.695,43747.67823680556
2021-08-08 18:00:00,43679.295,43620.065,43918.354999999996,43450.005000000005,43711.06384166667
2021-08-08 19:00:00,43623.065,43727.335,43860.665,43267.515,43577.61041736111
2021-08-08 20:00:00,43715.49,43829.994999999995,44257.744999999995,43551.485,43844.21883125
2021-08-08 21:00:00,43841.755000000005,44225.445,44245.425,43760.435,44015.02484375
2021-08-08 22:00:00,44225.445,44190.595,44579.994999999995,44154.024999999994,44326.43746736111
2021-08-08 23:00:00,44190.595,43825.695,44441.994999999995,43644.925,44080.89990472879
2021-08-09 00:00:00,43794.104999999996,43191.985,43955.994999999995,43052.695,43386.29805713888
2021-08-09 01:00:00,43191.985,43091.774999999994,43339.994999999995,42780.005000000005,43098.52092361111
2021-08-09 02:00:00,43091.774999999994,43467.395000000004,43495.065,43045.43,43282.31077152778
2021-08-09 03:00:00,43467.395000000004,43495.104999999996,43628.345,43277.375,43432.96940902778
2021-08-09 04:00:00,43495.104999999996,43574.875,43595.994999999995,43248.225000000006,43457.94559930555
2021-08-09 05:00:00,43574.195,43545.915,43724.095,43374.744999999995,43574.19921425594
2021-08-09 06:00:00,43545.915,43473.545,43636.965,43259.825,43432.265397916664
2021-08-09 07:00:00,43473.545,43804.925,43831.095,43358.555,43549.68823402778
2021-08-09 08:00:00,43794.005000000005,43716.975000000006,43900.005000000005,43599.965,43728.07941527778
2021-08-09 09:00:00,43716.975000000006,44860.005000000005,45010.845,43658.274999999994,44420.095563194445
2021-08-09 10:00:00,44860.005000000005,45647.994999999995,45695.865000000005,44760.155,45198.27269305555
2021-08-09 11:00:00,45647.994999999995,45924.865000000005,46041.62,45470.925,45684.293071527776
2021-08-09 12:00:00,45924.865000000005,45685.185,46027.045,45548.795,45698.29891041666
2021-08-09 13:00:00,45679.994999999995,45402.774999999994,45900.005000000005,45267.195,45711.231677777774
2021-08-09 14:00:00,45396.585,45620.494999999995,46260.884999999995,45390.675,45779.134739583336
2021-08-09 15:00:00,45620.494999999995,45868.375,46027.265,45619.725000000006,45885.54535486111
2021-08-09 16:00:00,45868.375,45885.455,46160.84,45682.005000000005,45850.64485624999
2021-08-09 17:00:00,45885.455,45829.155,46031.19,45765.384999999995,45836.47040977914
2021-08-09 18:00:00,45829.155,46195.575,46457.134999999995,45828.005000000005,46084.75138074732
2021-08-09 19:00:00,46195.575,45954.005000000005,46399.994999999995,45823.994999999995,46198.87474027777
2021-08-09 20:00:00,45973.64,45461.935,46406.104999999996,45422.825,45986.11142638889
2021-08-09 21:00:00,45461.935,45717.225000000006,46034.185,44900.895000000004,45516.31073680556
2021-08-09 22:00:00,45717.225000000006,46245.425,46316.315,45685.785,45928.52689748576
2021-08-09 23:00:00,46248.655,46278.055,46425.795,46044.015,46250.93147251218
2021-08-10 00:00:00,46250.005000000005,45968.935,46708.755000000005,45705.515,46061.179947880475
2021-08-10 01:00:00,45966.045,45996.994999999995,46099.994999999995,45637.065,45882.26950486111
2021-08-10 02:00:00,45996.994999999995,46086.175,46130.104999999996,45817.854999999996,45965.89462291667
2021-08-10 03:00:00,46084.505000000005,45706.475000000006,46110.21000000001,45639.134999999995,45829.29778958333
2021-08-10 04:00:00,45706.475000000006,45457.625,45837.685,45451.015,45644.272385053475
2021-08-10 05:00:00,45457.625,45568.695,45769.994999999995,45408.625,45644.79305486111
2021-08-10 06:00:00,45568.695,45550.615000000005,45708.985,45370.735,45509.139286805555
2021-08-10 07:00:00,45550.615000000005,45953.994999999995,46024.545,45299.854999999996,45506.66266805555
2021-08-10 08:00:00,45953.994999999995,46139.994999999995,46166.845,45702.475000000006,45930.65722916667
2021-08-10 09:00:00,46134.994999999995,45965.895000000004,46166.18,45816.005000000005,45958.15857530246
2021-08-10 10:00:00,45971.994999999995,45340.235,46025.994999999995,45260.005000000005,45657.69958125
2021-08-10 11:00:00,45340.235,45343.595,45591.725000000006,45195.225000000006,45418.68513194444
2021-08-10 12:00:00,45343.595,45920.295,45951.415,45187.825,45623.51905833334
2021-08-10 13:00:00,45920.295,45521.405,46089.455,45335.505000000005,45774.17677430555
2021-08-10 14:00:00,45521.405,45353.655,45652.165,45200.005000000005,45419.59371388889
2021-08-10 15:00:00,45353.655,45161.994999999995,45482.725000000006,44865.07,45243.84629027778
2021-08-10 16:00:00,45159.595,44789.305,45266.315,44642.854999999996,44931.45960416667
2021-08-10 17:00:00,44789.305,45094.505000000005,45129.085,44789.305,44967.426730555555
2021-08-10 18:00:00,45093.274999999994,45300.005000000005,45372.994999999995,45022.865000000005,45157.33143125
2021-08-10 19:00:00,45300.005000000005,45498.535,45558.815,45246.405,45428.61382173128
2021-08-10 20:00:00,45498.535,45622.035,45772.055,45387.755000000005,45547.95893888889
2021-08-10 21:00:00,45622.035,45684.005000000005,45924.675,45444.244999999995,45697.53680347223
2021-08-10 22:00:00,45684.005000000005,45443.435,45880.585,45409.785,45648.24061527778
2021-08-10 23:00:00,45443.435,45575.905,45627.435,45237.035,45437.93926873349
2021-08-11 00:00:00,45580.735,45729.125,45803.585,45386.869999999995,45642.81857123002
2021-08-11 01:00:00,45729.125,45775.825,45912.994999999995,45577.985,45713.6141511531
2021-08-11 02:00:00,45775.825,45446.165,45982.744999999995,45346.384999999995,45646.81657708334
2021-08-11 03:00:00,45446.165,45579.445,45645.515,45382.975000000006,45524.46625347996
2021-08-11 04:00:00,45579.445,45616.375,45789.465,45451.195,45633.90185833333
2021-08-11 05:00:00,45616.375,45792.945,45882.854999999996,45545.165,45717.21984791666
2021-08-11 06:00:00,45792.945,46074.835,46234.035,45792.945,45961.792855555555
2021-08-11 07:00:00,46078.985,46338.425,46436.895000000004,46078.985,46303.51898052852
2021-08-11 08:00:00,46346.024999999994,46193.035,46570.32000000001,46004.305,46217.026345833336
2021-08-11 09:00:00,46190.445,46106.035,46295.994999999995,46026.005000000005,46174.39099166667
2021-08-11 10:00:00,46108.835,46044.005000000005,46385.994999999995,45899.005000000005,46122.21496527778
2021-08-11 11:00:00,46044.005000000005,45917.545,46249.994999999995,45844.869999999995,46066.52164375
2021-08-11 12:00:00,45917.545,45978.295,46123.615000000005,45810.005000000005,45950.992925
2021-08-11 13:00:00,45978.295,46249.994999999995,46490.225000000006,45906.695,46225.12502648453
2021-08-11 14:00:00,46249.994999999995,46480.375,46653.295,46160.005000000005,46394.62994513889
2021-08-11 15:00:00,46480.375,46447.415,46739.345,46311.47,46574.27815208333
2021-08-11 16:00:00,46447.415,46339.994999999995,46568.335,46211.744999999995,46381.754697916665
2021-08-11 17:00:00,46339.994999999995,46516.325,46599.325,46260.005000000005,46406.62481177941
2021-08-11 18:00:00,46520.305,46293.085,46520.305,46265.905,46341.745067370466
2021-08-11 19:00:00,46293.085,46444.205,46480.295,46208.825,46324.18248749305
2021-08-11 20:00:00,46444.205,46317.755000000005,46679.305,46308.645000000004,46519.37675347222
2021-08-11 21:00:00,46317.755000000005,46336.884999999995,46385.515,45901.005000000005,46185.78547652126
2021-08-11 22:00:00,46336.884999999995,45755.985,46346.685,45550.005000000005,45885.299425000005
2021-08-11 23:00:00,45755.985,45557.965,45916.875,45540.895000000004,45702.25581418025
2021-08-12 00:00:00,45514.035,45759.994999999995,45878.774999999994,45399.185,45689.64070336392
2021-08-12 01:00:00,45759.994999999995,45999.145000000004,46165.915,45640.845,45879.59055277778
2021-08-12 02:00:00,46000.005000000005,46212.365000000005,46212.365000000005,45920.005000000005,46074.54477708333
2021-08-12 03:00:00,46212.365000000005,45928.244999999995,46215.015,45907.295,46111.11383073497
2021-08-12 04:00:00,45928.244999999995,45589.445,46015.785,45534.244999999995,45777.16889166666
2021-08-12 05:00:00,45589.445,45147.725000000006,45620.104999999996,44848.445,45237.89066388889
2021-08-12 06:00:00,45147.725000000006,45216.155,45227.175,44858.005000000005,45051.673597222216
2021-08-12 07:00:00,45216.155,45241.765,45376.115000000005,45047.215,45230.768486595356
2021-08-12 08:00:00,45241.765,45226.884999999995,45391.805,45110.005000000005,45261.38107653841
2021-08-12 09:00:00,45226.884999999995,45344.285,45580.535,44853.055,45259.53304305556
2021-08-12 10:00:00,45344.285,45345.665,45645.865000000005,45320.875,45430.316852777774
2021-08-12 11:00:00,45345.665,44760.845,45437.155,44654.955,45128.87368384498
2021-08-12 12:00:00,44758.395000000004,44599.994999999995,44951.274999999994,44288.785,44630.52403680555
2021-08-12 13:00:00,44599.994999999995,44456.975000000006,44738.255000000005,44444.445,44592.43601597222
2021-08-12 14:00:00,44456.975000000006,44129.845,44520.604999999996,43919.185,44276.98807083334
2021-08-12 15:00:00,44131.494999999995,44193.115000000005,44335.384999999995,44068.005000000005,44242.80978541666
2021-08-12 16:00:00,44193.755000000005,44004.015,44349.994999999995,43776.524999999994,44058.84957823791
2021-08-12 17:00:00,44002.895000000004,44117.994999999995,44271.225000000006,43885.884999999995,44132.75466666667
2021-08-12 18:00:00,44117.994999999995,44423.175,44504.134999999995,44110.725000000006,44292.8946450896
2021-08-12 19:00:00,44423.175,44378.485,44476.415,44259.415,44378.59515629341
2021-08-12 20:00:00,44378.485,44477.445,44543.225000000006,44113.345,44435.2463559322
2021-08-12 21:00:00,44477.445,44251.545,44543.695,44160.005000000005,44306.87309338521
2021-08-12 22:00:00,44251.545,43970.815,44297.994999999995,43865.165,44065.76217213115
2021-08-12 23:00:00,43970.815,44420.125,44526.875,43961.015,44311.34457701405
2021-08-13 00:00:00,44407.005000000005,44495.975000000006,44668.685,44226.655,44491.986836252436
2021-08-13 01:00:00,44495.975000000006,44846.235,44915.755000000005,44456.625,44707.03049104042
2021-08-13 02:00:00,44846.235,45279.565,45356.665,44820.175,44999.623078532575
2021-08-13 03:00:00,45279.565,45161.774999999994,45374.675,45140.795,45230.133026809286
2021-08-13 04:00:00,45161.774999999994,45238.255000000005,45298.965,44917.155,45122.48724159489
2021-08-13 05:00:00,45238.255000000005,45259.994999999995,45371.384999999995,45124.035,45258.788126216285
2021-08-13 06:00:00,45259.994999999995,45823.445,45920.61,45154.445,45535.86490486111
2021-08-13 07:00:00,45827.435,46087.585,46343.285,45827.435,46146.358242361115
2021-08-13 08:00:00,46097.994999999995,46160.205,46310.524999999994,45964.875,46151.05603680555
2021-08-13 09:00:00,46160.205,46224.884999999995,46441.285,46137.225000000006,46283.30065425754
2021-08-13 10:00:00,46212.604999999996,46293.015,46482.595,46212.604999999996,46361.1236789832
2021-08-13 11:00:00,46293.015,46142.365000000005,46537.235,46123.825,46366.33241839144
2021-08-13 12:00:00,46148.715,46523.155,46614.994999999995,46129.755000000005,46388.79215654952
2021-08-13 13:00:00,46521.005000000005,46527.485,46665.994999999995,46406.815,46527.20951041667
2021-08-13 14:00:00,46527.485,46438.475000000006,46626.675,46262.115000000005,46470.26190555556
2021-08-13 15:00:00,46438.145000000004,46372.215,46527.815,46150.005000000005,46312.858784027776
2021-08-13 16:00:00,46364.455,46535.305,46547.295,46226.465,46398.161835416664
2021-08-13 17:00:00,46540.085,46489.065,46632.825,46396.104999999996,46488.29019046295
2021-08-13 18:00:00,46489.065,46509.305,46626.575,46356.505000000005,46509.63485337039
2021-08-13 19:00:00,46509.774999999994,46460.965,46531.895000000004,46276.305,46386.88905711506
2021-08-13 20:00:00,46460.965,47588.274999999994,47892.455,46404.005000000005,47402.87992083334
2021-08-13 21:00:00,47588.274999999994,47564.975000000006,47809.195,47507.705,47666.97617516322
2021-08-13 22:00:00,47564.975000000006,47553.854999999996,47663.255000000005,47477.675,47564.924410170905
2021-08-13 23:00:00,47553.854999999996,47799.065,47839.505000000005,47514.134999999995,47640.96833495618
2021-08-14 00:00:00,47805.595,47627.994999999995,47821.975000000006,47506.005000000005,47672.50443606923
2021-08-14 01:00:00,47627.994999999995,47565.285,47760.425,47561.405,47649.938676899576
2021-08-14 02:00:00,47565.285,47542.705,47638.085,47388.005000000005,47544.52660136168
2021-08-14 03:00:00,47538.005000000005,47538.655,47590.915,47430.005000000005,47518.47717155568
2021-08-14 04:00:00,47538.655,47456.295,47669.994999999995,47431.005000000005,47535.282971658795
2021-08-14 05:00:00,47456.295,47529.425,47573.994999999995,47437.145000000004,47509.51801583994
2021-08-14 06:00:00,47526.035,47507.494999999995,47668.994999999995,47497.265,47578.80671575438
2021-08-14 07:00:00,47507.494999999995,47615.165,47717.994999999995,47458.625,47634.05923867741
2021-08-14 08:00:00,47615.165,47597.405,47694.615000000005,47527.354999999996,47620.207340188994
2021-08-14 09:00:00,47597.405,46983.825,48144.285,46703.645000000004,47722.032303362976
2021-08-14 10:00:00,46986.585,46306.795,47243.744999999995,46107.225000000006,46736.69318055555
2021-08-14 11:00:00,46306.795,46558.125,46558.125,46000.005000000005,46310.17739305556
2021-08-14 12:00:00,46559.255000000005,46262.104999999996,46571.835,46247.565,46363.25447361111
2021-08-14 13:00:00,46262.095,46500.515,46505.945,46124.685,46367.8976580959
2021-08-14 14:00:00,46500.515,46899.994999999995,46941.215,46432.045,46697.810432698985
2021-08-14 15:00:00,46899.994999999995,46932.315,46935.994999999995,46544.325,46813.3729383162
2021-08-14 16:00:00,46932.315,46861.994999999995,46984.125,46657.29,46827.97658629794
2021-08-14 17:00:00,46861.994999999995,46781.755000000005,46878.735,46586.774999999994,46791.45817291667
2021-08-14 18:00:00,46781.755000000005,46727.785,46865.485,46672.475000000006,46769.48164095079
2021-08-14 19:00:00,46727.785,47041.315,47357.994999999995,46649.065,46870.44794383428
2021-08-14 20:00:00,47041.315,46623.585,47041.315,46339.725000000006,46596.26349375
2021-08-14 21:00:00,46623.585,47021.994999999995,47058.555,46608.155,46827.53886843567
2021-08-14 22:00:00,47021.994999999995,46848.965,47223.505000000005,46840.575,46987.075241005696
2021-08-14 23:00:00,46852.095,47072.975000000006,47195.595,46839.455,47050.896097968274
2021-08-15 00:00:00,47077.585,47199.994999999995,47240.145000000004,46914.175,47098.08676118989
2021-08-15 01:00:00,47199.994999999995,47138.575,47370.365,47088.005000000005,47196.70931865537
2021-08-15 02:00:00,47138.575,47178.005000000005,47330.795,47122.675,47238.897130041725
2021-08-15 03:00:00,47178.005000000005,46877.295,47265.285,46806.634999999995,47122.37162267297
2021-08-15 04:00:00,46877.295,46720.274999999994,46889.994999999995,46483.285,46690.5375556483
2021-08-15 05:00:00,46720.274999999994,46617.405,46876.104999999996,46509.115000000005,46709.71023617671
2021-08-15 06:00:00,46617.405,46405.185,46768.215,46287.475000000006,46508.46773811184
2021-08-15 07:00:00,46405.185,45731.535,46460.935,45644.81,46134.18957760178
2021-08-15 08:00:00,45731.535,45729.835,45914.634999999995,45559.104999999996,45779.26875347222
2021-08-15 09:00:00,45729.835,46018.125,46144.845,45634.465,45916.34363175441
2021-08-15 10:00:00,46018.125,45922.615000000005,46133.994999999995,45789.455,45964.88319930556
2021-08-15 11:00:00,45922.615000000005,45926.725000000006,46129.215,45656.354999999996,45904.17078552577
2021-08-15 12:00:00,45926.725000000006,45802.555,46060.715,45703.665,45851.349217361116
2021-08-15 13:00:00,45802.555,46053.405,46056.994999999995,45491.695,45846.50299288405
2021-08-15 14:00:00,46053.405,45867.285,46499.994999999995,45774.005000000005,46196.72613125
2021-08-15 15:00:00,45867.285,46168.305,46194.634999999995,45815.354999999996,45987.40888178914
2021-08-15 16:00:00,46168.305,45887.145000000004,46336.905,45850.005000000005,46053.27830601472
2021-08-15 17:00:00,45887.145000000004,45976.134999999995,46067.155,45642.854999999996,45854.65812604341
2021-08-15 18:00:00,45974.225000000006,46281.225000000006,46295.994999999995,45852.545,46043.59674239266
2021-08-15 19:00:00,46281.225000000006,46340.634999999995,46426.735,46076.744999999995,46235.11051958877
2021-08-15 20:00:00,46340.634999999995,46679.854999999996,46734.685,46259.705,46485.86162289843
2021-08-15 21:00:00,46679.854999999996,46838.325,46976.535,46455.695,46769.409205445205
2021-08-15 22:00:00,46838.325,47224.585,47246.884999999995,46838.325,47110.93326111112
2021-08-15 23:00:00,47222.634999999995,46984.505000000005,47306.415,46895.604999999996,47083.530893205236
2021-08-16 00:00:00,46986.805,47557.595,47809.625,46772.145000000004,47497.57454899236
2021-08-16 01:00:00,47557.595,47634.524999999994,47687.994999999995,47479.005000000005,47577.21807751076
2021-08-16 02:00:00,47634.524999999994,47991.175,47991.175,47547.005000000005,47709.61208559122
2021-08-16 03:00:00,47991.175,47357.405,48041.955,47312.035,47638.085981386306
2021-08-16 04:00:00,47354.535,47395.815,47570.925,47354.535,47470.378007638894
2021-08-16 05:00:00,47397.595,47607.405,47617.975000000006,47397.595,47486.64669027778
2021-08-16 06:00:00,47607.405,47337.884999999995,47723.259999999995,47210.005000000005,47374.54361999444
2021-08-16 07:00:00,47337.884999999995,47304.994999999995,47499.994999999995,47289.935,47381.86132017788
2021-08-16 08:00:00,47304.994999999995,47133.045,47418.575,47010.175,47202.8903667176
2021-08-16 09:00:00,47133.045,47170.725000000006,47219.994999999995,47029.895000000004,47134.880115277774
2021-08-16 10:00:00,47170.725000000006,47413.225000000006,47545.285,47170.725000000006,47349.35568194445
2021-08-16 11:00:00,47418.475000000006,47517.445,47655.985,47371.075,47486.26316736111
2021-08-16 12:00:00,47517.445,47298.655,47713.505000000005,47156.615000000005,47337.869074999995
2021-08-16 13:00:00,47298.655,46418.415,47375.56,46322.295,46931.74640347222
2021-08-16 14:00:00,46421.994999999995,46094.494999999995,46582.994999999995,46072.265,46329.46199513889
2021-08-16 15:00:00,46088.845,46335.494999999995,46361.985,45946.195,46196.38582916667
2021-08-16 16:00:00,46335.494999999995,46436.655,46526.075,46200.005000000005,46360.55659952771
2021-08-16 17:00:00,46436.655,46470.005000000005,46532.055,46175.634999999995,46369.62885384829
2021-08-16 18:00:00,46470.005000000005,46481.285,46669.985,46370.985,46477.62017780248
2021-08-16 19:00:00,46481.285,46093.835,46481.285,46076.665,46306.563729320165
2021-08-16 20:00:00,46093.835,46068.375,46115.994999999995,45658.625,45830.507399305556
2021-08-16 21:00:00,46055.884999999995,46051.185,46246.115000000005,45887.225000000006,46061.500623697735
2021-08-16 22:00:00,46052.685,46125.925,46336.285,45993.665,46169.448807638895
2021-08-16 23:00:00,46125.925,45922.97,46181.805,45722.744999999995,45988.05638815516
2021-08-17 00:00:00,45901.005000000005,45761.365000000005,46077.005000000005,45250.985,45663.44495828119
2021-08-17 01:00:00,45761.365000000005,46286.565,46372.134999999995,45722.395000000004,46105.71149027778
2021-08-17 02:00:00,46286.865000000005,46449.425,46469.884999999995,46152.005000000005,46294.629217361115
2021-08-17 03:00:00,46449.425,46424.205,46629.134999999995,46333.585,46445.590175
2021-08-17 04:00:00,46424.634999999995,46374.145000000004,46601.735,46255.555,46423.0326875521
2021-08-17 05:00:00,46375.415,46047.545,46477.595,46035.895000000004,46274.36190416666
2021-08-17 06:00:00,46047.545,45756.825,46111.255000000005,45738.51,45922.87637380191
2021-08-17 07:00:00,45756.825,45943.485,46011.524999999994,45636.985,45801.76998958044
2021-08-17 08:00:00,45943.485,46193.494999999995,46366.145000000004,45882.005000000005,46157.79996458333
2021-08-17 09:00:00,46193.494999999995,46853.884999999995,46868.665,46174.175,46546.28800625
2021-08-17 10:00:00,46853.884999999995,46620.005000000005,46961.994999999995,46602.005000000005,46826.81053472222
2021-08-17 11:00:00,46620.005000000005,46870.665,47168.015,46620.005000000005,46850.38272430556
2021-08-17 12:00:00,46854.215,46646.725000000006,47077.905,46646.725000000006,46890.63857916666
2021-08-17 13:00:00,46649.805,46373.585,46799.994999999995,46288.345,46532.18007222222
2021-08-17 14:00:00,46373.585,45943.665,46457.145000000004,45867.884999999995,46105.68600555556
2021-08-17 15:00:00,45943.665,45723.915,46032.595,45651.585,45818.80783511599
2021-08-17 16:00:00,45723.915,45654.945,45941.045,45530.335,45772.87593819445
2021-08-17 17:00:00,45651.095,45799.994999999995,45924.274999999994,45541.895000000004,45752.027737880264
2021-08-17 18:00:00,45796.315,45752.774999999994,46196.735,45672.675,45926.65451937769
2021-08-17 19:00:00,45757.875,45473.235,45798.565,45300.005000000005,45537.13785694444
2021-08-17 20:00:00,45468.005000000005,44982.005000000005,45547.125,44534.145000000004,44968.37042569445
2021-08-17 21:00:00,44982.005000000005,44774.994999999995,45029.134999999995,44729.744999999995,44859.47951527777
2021-08-17 22:00:00,44780.215,44920.285,44957.994999999995,44418.835,44771.34321111111
2021-08-17 23:00:00,44920.285,44665.005000000005,44941.185,44558.625,44753.00226855075
2021-08-18 00:00:00,44682.615000000005,44819.994999999995,45012.425,44460.005000000005,44729.91180080623
2021-08-18 01:00:00,44817.384999999995,45118.455,45122.435,44215.215,44742.50170277778
2021-08-18 02:00:00,45118.455,44925.895000000004,45131.565,44442.3,44939.2625111142
2021-08-18 03:00:00,44944.295,45063.475000000006,45063.475000000006,44606.005000000005,44823.11613450049
2021-08-18 04:00:00,45061.115000000005,45061.805,45275.005000000005,44859.475000000006,45048.13669005279
2021-08-18 05:00:00,45061.805,45435.305,45435.305,45006.665,45258.67840255591
2021-08-18 06:00:00,45435.305,45398.005000000005,45494.244999999995,45217.375,45341.49110918183
2021-08-18 07:00:00,45397.395000000004,44959.305,45431.994999999995,44894.695,45158.872505555555
2021-08-18 08:00:00,44953.384999999995,45247.425,45272.975000000006,44858.945,45075.73686527778
